"samples","feature","material","env.package","metagenome_taxonomy","sample_name","project_name","investigation_type","sequence_type","continent","country","latitude","longitude","raw_biome","project_id","life_style","habitat","biosphere","ecosystem"
"mgm4742954","stream channel","water","water","metagenome","2014_DW1_AC2_DW_S11_R","Antelope_Creek_Watershed_Metagenome","metagenome","WGS",NA,"USA",40.80612,-96.686063,"freshwater river biome","mgp80013","free-living","stream","freshwater","freshwater"
